,EPOCH_1,EPOCH_1,EPOCH_2,EPOCH_2,EPOCH_3,EPOCH_3,EPOCH_4,EPOCH_4,EPOCH_5,EPOCH_5,EPOCH_6,EPOCH_6,EPOCH_7,EPOCH_7,EPOCH_8,EPOCH_8,EPOCH_9,EPOCH_9,EPOCH_10,EPOCH_10,EPOCH_11,EPOCH_11,EPOCH_12,EPOCH_12,EPOCH_13,EPOCH_13,EPOCH_14,EPOCH_14,EPOCH_15,EPOCH_15,EPOCH_16,EPOCH_16,EPOCH_17,EPOCH_17,EPOCH_18,EPOCH_18,EPOCH_19,EPOCH_19,EPOCH_20,EPOCH_20,EPOCH_21,EPOCH_21,EPOCH_22,EPOCH_22,EPOCH_23,EPOCH_23,EPOCH_24,EPOCH_24,EPOCH_25,EPOCH_25,EPOCH_26,EPOCH_26,EPOCH_27,EPOCH_27,EPOCH_28,EPOCH_28,EPOCH_29,EPOCH_29,EPOCH_30,EPOCH_30,EPOCH_31,EPOCH_31,EPOCH_32,EPOCH_32,EPOCH_33,EPOCH_33,EPOCH_34,EPOCH_34,EPOCH_35,EPOCH_35,EPOCH_36,EPOCH_36,EPOCH_37,EPOCH_37,EPOCH_38,EPOCH_38,EPOCH_39,EPOCH_39,EPOCH_40,EPOCH_40,EPOCH_41,EPOCH_41,EPOCH_42,EPOCH_42,EPOCH_43,EPOCH_43,EPOCH_44,EPOCH_44,EPOCH_45,EPOCH_45,EPOCH_46,EPOCH_46,EPOCH_47,EPOCH_47,EPOCH_48,EPOCH_48,EPOCH_49,EPOCH_49,EPOCH_50,EPOCH_50,EPOCH_51,EPOCH_51,EPOCH_52,EPOCH_52,EPOCH_53,EPOCH_53,EPOCH_54,EPOCH_54,EPOCH_55,EPOCH_55,EPOCH_56,EPOCH_56,EPOCH_57,EPOCH_57,EPOCH_58,EPOCH_58,EPOCH_59,EPOCH_59,EPOCH_60,EPOCH_60,EPOCH_61,EPOCH_61,EPOCH_62,EPOCH_62,EPOCH_63,EPOCH_63,EPOCH_64,EPOCH_64,EPOCH_65,EPOCH_65,EPOCH_66,EPOCH_66,EPOCH_67,EPOCH_67,EPOCH_68,EPOCH_68,EPOCH_69,EPOCH_69,EPOCH_70,EPOCH_70,EPOCH_71,EPOCH_71,EPOCH_72,EPOCH_72,EPOCH_73,EPOCH_73,EPOCH_74,EPOCH_74,EPOCH_75,EPOCH_75,EPOCH_76,EPOCH_76,EPOCH_77,EPOCH_77,EPOCH_78,EPOCH_78,EPOCH_79,EPOCH_79,EPOCH_80,EPOCH_80,EPOCH_81,EPOCH_81,EPOCH_82,EPOCH_82,EPOCH_83,EPOCH_83,EPOCH_84,EPOCH_84,EPOCH_85,EPOCH_85,EPOCH_86,EPOCH_86,EPOCH_87,EPOCH_87,EPOCH_88,EPOCH_88,EPOCH_89,EPOCH_89,EPOCH_90,EPOCH_90,EPOCH_91,EPOCH_91,EPOCH_92,EPOCH_92,EPOCH_93,EPOCH_93,EPOCH_94,EPOCH_94,EPOCH_95,EPOCH_95,EPOCH_96,EPOCH_96,EPOCH_97,EPOCH_97,EPOCH_98,EPOCH_98,EPOCH_99,EPOCH_99,EPOCH_100,EPOCH_100,EPOCH_101,EPOCH_101,EPOCH_102,EPOCH_102,EPOCH_103,EPOCH_103,EPOCH_104,EPOCH_104,EPOCH_105,EPOCH_105,EPOCH_106,EPOCH_106,EPOCH_107,EPOCH_107,EPOCH_108,EPOCH_108,EPOCH_109,EPOCH_109,EPOCH_110,EPOCH_110,EPOCH_111,EPOCH_111,EPOCH_112,EPOCH_112,EPOCH_113,EPOCH_113,EPOCH_114,EPOCH_114,EPOCH_115,EPOCH_115,EPOCH_116,EPOCH_116,EPOCH_117,EPOCH_117,EPOCH_118,EPOCH_118,EPOCH_119,EPOCH_119,EPOCH_120,EPOCH_120,EPOCH_121,EPOCH_121,EPOCH_122,EPOCH_122,EPOCH_123,EPOCH_123,EPOCH_124,EPOCH_124,EPOCH_125,EPOCH_125,EPOCH_126,EPOCH_126,EPOCH_127,EPOCH_127,EPOCH_128,EPOCH_128,EPOCH_129,EPOCH_129,EPOCH_130,EPOCH_130,EPOCH_131,EPOCH_131,EPOCH_132,EPOCH_132,EPOCH_133,EPOCH_133,EPOCH_134,EPOCH_134,EPOCH_135,EPOCH_135,EPOCH_136,EPOCH_136,EPOCH_137,EPOCH_137,EPOCH_138,EPOCH_138,EPOCH_139,EPOCH_139,EPOCH_140,EPOCH_140,EPOCH_141,EPOCH_141,EPOCH_142,EPOCH_142,EPOCH_143,EPOCH_143,EPOCH_144,EPOCH_144,EPOCH_145,EPOCH_145,EPOCH_146,EPOCH_146,EPOCH_147,EPOCH_147,EPOCH_148,EPOCH_148,EPOCH_149,EPOCH_149,EPOCH_150,EPOCH_150,EPOCH_151,EPOCH_151,EPOCH_152,EPOCH_152,EPOCH_153,EPOCH_153,EPOCH_154,EPOCH_154,EPOCH_155,EPOCH_155,EPOCH_156,EPOCH_156,EPOCH_157,EPOCH_157,EPOCH_158,EPOCH_158,EPOCH_159,EPOCH_159,EPOCH_160,EPOCH_160,EPOCH_161,EPOCH_161,EPOCH_162,EPOCH_162,EPOCH_163,EPOCH_163,EPOCH_164,EPOCH_164,EPOCH_165,EPOCH_165,EPOCH_166,EPOCH_166,EPOCH_167,EPOCH_167,EPOCH_168,EPOCH_168,EPOCH_169,EPOCH_169,EPOCH_170,EPOCH_170,EPOCH_171,EPOCH_171,EPOCH_172,EPOCH_172,EPOCH_173,EPOCH_173,EPOCH_174,EPOCH_174,EPOCH_175,EPOCH_175,EPOCH_176,EPOCH_176,EPOCH_177,EPOCH_177,EPOCH_178,EPOCH_178,EPOCH_179,EPOCH_179,EPOCH_180,EPOCH_180,EPOCH_181,EPOCH_181,EPOCH_182,EPOCH_182,EPOCH_183,EPOCH_183,EPOCH_184,EPOCH_184,EPOCH_185,EPOCH_185,EPOCH_186,EPOCH_186,EPOCH_187,EPOCH_187,EPOCH_188,EPOCH_188,EPOCH_189,EPOCH_189,EPOCH_190,EPOCH_190,EPOCH_191,EPOCH_191,EPOCH_192,EPOCH_192,EPOCH_193,EPOCH_193,EPOCH_194,EPOCH_194,EPOCH_195,EPOCH_195,EPOCH_196,EPOCH_196,EPOCH_197,EPOCH_197,EPOCH_198,EPOCH_198,EPOCH_199,EPOCH_199,EPOCH_200,EPOCH_200
,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE
0,0.1788239,-0.0024261938,2.5128014,1.3591386,4.8625846,3.5056968,5.481623,5.6719284,2.5537207,2.847048,6.2269263,7.386821,4.7475977,2.553198,4.9842296,5.3286214,0.44887334,0.87663275,0.7777133,1.338609,2.7264037,2.002069,0.32164183,0.40631026,2.528266,1.8006696,0.8749988,1.8489081,1.9951143,-2.3231866,1.0882559,-0.45120436,1.6576499,1.6884379,-0.30907896,-0.33236936,0.19148436,-0.17747158,0.69861275,0.7933458,0.47268745,0.5255237,0.1586345,0.2383264,0.112362795,0.004965053,-0.467454,-0.44450924,0.38072217,0.46463454,0.659515,0.52771306,-0.19807272,-0.22415338,0.22552176,0.14896174,0.323385,0.4061335,0.17727877,-0.07424244,0.34262308,0.13728088,0.45867962,0.3040645,0.6090488,-0.08333706,-0.1341729,-0.107746795,-0.07005266,-0.7660303,0.5683733,0.5863922,0.83780384,0.37539178,1.9370476,-0.11496854,1.8401189,1.455661,0.118794665,-0.14206274,0.89208466,0.0816129,0.8561274,0.8922109,1.8796794,-0.98452467,0.92247945,0.008955073,-0.3808862,-0.80090046,1.8813639,-2.1103837,-1.8889576,-6.733651,0.47888508,0.86477536,-0.6026689,-2.787311,-3.1527832,-0.31377319,0.4238054,0.7732879,0.7697809,0.06263842,0.9080611,-0.17181104,-1.2525789,-0.010821896,-0.49959302,-0.005132217,0.20636117,0.4514806,-0.34554482,0.1466172,-0.09982854,-0.20373808,-0.17332563,-0.3410307,0.1251312,0.2320803,0.6920481,-0.016796473,-0.21199335,-0.4026478,-0.20153435,-0.2817544,-0.06734194,-0.42249268,1.410309,1.81491,1.0985565,-1.1738061,0.162345,0.1195003,-0.20342223,-2.2943704,1.2420588,1.0775074,0.3149161,0.22539873,0.40855035,0.5490827,0.40161303,0.012775144,0.62458766,0.06716935,0.43739274,-1.0473136,-0.35407692,0.28009075,0.3538936,0.32707903,-0.012424439,-0.71381444,0.018211838,0.4191358,0.20658895,-0.26775628,0.4148644,0.40981567,1.0713888,0.37721655,2.2364495,-0.681672,0.91393703,-0.059874013,-0.035358407,-0.5746815,1.1046338,0.51700026,1.4455435,-1.8290591,-0.33873838,-0.38595778,0.25282106,-0.31412414,0.41538894,-0.16118826,1.5657741,-1.0373765,0.35677356,-7.2541595,0.76837116,0.5683762,0.82582587,0.051135357,-1.0687943,0.31863332,3.3918338,-0.17109123,1.0475643,-0.53117853,1.4638796,0.13447723,1.1557045,-1.3139969,1.8625616,-14.672691,2.528326,-1.4930757,4.5703735,-6.1933393,1.9059832,-8.264756,3.7954762,-2.2618053,7.5809484,-22.539915,3.3974102,-3.5084298,5.970963,-2.7647383,3.126703,-4.843923,4.432784,-1.5389632,6.9503837,-4.644377,1.8550583,-2.8916428,1.009826,-2.4097953,6.143953,-5.2142105,4.804858,-3.5939698,6.3618135,-17.947836,3.2906997,-5.9729733,5.4091845,-23.47508,6.750885,-9.830424,5.96702,-4.8807654,4.7017403,-3.6450424,5.797286,-4.6271224,4.8101215,-0.0914184,4.267421,-4.0298324,5.8581886,-16.966211,5.2845645,-1.804835,5.6251535,-4.0985513,5.6219573,-1.6584885,3.6599357,-2.8556974,4.7977057,-10.169721,6.3341074,-4.0377846,5.739558,-1.0949297,4.790854,-2.4868875,4.714747,-10.152841,5.9203863,-4.253762,5.127688,-6.36698,7.838683,-11.559365,3.9827433,-4.886086,6.548194,-3.456987,4.8349104,-7.6712255,5.152169,-4.1396317,15.831229,-1.2947209,5.1500297,-4.849654,5.832761,-3.1047056,7.3947616,-2.322341,12.6973505,-4.025735,5.2078934,-4.2900095,6.9658837,-8.3435,5.6069303,-2.1767597,6.5745363,-3.5999596,5.121205,-7.5995245,5.7645264,-6.87962,6.335221,-0.20130284,5.202721,-3.2111166,6.020312,-5.065626,4.288415,-5.38291,6.6074142,-10.493027,20.38401,-5.882822,6.6006546,-3.9580882,7.119247,-2.832219,4.740775,-4.270102,8.592648,-3.6023161,5.658991,-4.119418,7.3966775,-5.2964735,10.804295,-4.952769,6.2109604,-7.707626,5.8727956,-3.354047,4.8710785,-7.516062,3.5647423,-9.840398,5.749177,-4.816661,4.571985,-1.3170642,7.5207214,-3.4469533,6.008814,-4.4072394,5.217439,-5.1559906,4.538604,-3.3115847,8.063996,-10.024754,8.123392,-17.642738,8.016079,-1.1931759,5.4881153,-2.8921623,6.9781327,-3.3480184,6.9788637,-1.3136883,9.205559,-5.791361,5.356189,-2.5465622,5.7416778,-1.5084625,7.0452757,-14.831457,6.0019016,-3.9641225,4.0981684,-3.5156379,2.9067686,-8.780271,6.7135196,-1.801256,2.2604306,-7.9853835,10.72884,-6.782506,9.510358,-3.9010353,3.5678098,-14.959034,11.205272,-10.322542,6.441148,-2.285368,4.876264,-3.0447712,5.3945055,-5.4963555,8.025232,-6.916643,9.016,-6.157319,9.41298,-0.7005468,5.0750184,-4.432342,5.4379168,-6.9045362
