,EPOCH_1,EPOCH_1,EPOCH_2,EPOCH_2,EPOCH_3,EPOCH_3,EPOCH_4,EPOCH_4,EPOCH_5,EPOCH_5,EPOCH_6,EPOCH_6,EPOCH_7,EPOCH_7,EPOCH_8,EPOCH_8,EPOCH_9,EPOCH_9,EPOCH_10,EPOCH_10,EPOCH_11,EPOCH_11,EPOCH_12,EPOCH_12,EPOCH_13,EPOCH_13,EPOCH_14,EPOCH_14,EPOCH_15,EPOCH_15,EPOCH_16,EPOCH_16,EPOCH_17,EPOCH_17,EPOCH_18,EPOCH_18,EPOCH_19,EPOCH_19,EPOCH_20,EPOCH_20,EPOCH_21,EPOCH_21,EPOCH_22,EPOCH_22,EPOCH_23,EPOCH_23,EPOCH_24,EPOCH_24,EPOCH_25,EPOCH_25,EPOCH_26,EPOCH_26,EPOCH_27,EPOCH_27,EPOCH_28,EPOCH_28,EPOCH_29,EPOCH_29,EPOCH_30,EPOCH_30,EPOCH_31,EPOCH_31,EPOCH_32,EPOCH_32,EPOCH_33,EPOCH_33,EPOCH_34,EPOCH_34,EPOCH_35,EPOCH_35,EPOCH_36,EPOCH_36,EPOCH_37,EPOCH_37,EPOCH_38,EPOCH_38,EPOCH_39,EPOCH_39,EPOCH_40,EPOCH_40,EPOCH_41,EPOCH_41,EPOCH_42,EPOCH_42,EPOCH_43,EPOCH_43,EPOCH_44,EPOCH_44,EPOCH_45,EPOCH_45,EPOCH_46,EPOCH_46,EPOCH_47,EPOCH_47,EPOCH_48,EPOCH_48,EPOCH_49,EPOCH_49,EPOCH_50,EPOCH_50,EPOCH_51,EPOCH_51,EPOCH_52,EPOCH_52,EPOCH_53,EPOCH_53,EPOCH_54,EPOCH_54,EPOCH_55,EPOCH_55,EPOCH_56,EPOCH_56,EPOCH_57,EPOCH_57,EPOCH_58,EPOCH_58,EPOCH_59,EPOCH_59,EPOCH_60,EPOCH_60,EPOCH_61,EPOCH_61,EPOCH_62,EPOCH_62,EPOCH_63,EPOCH_63,EPOCH_64,EPOCH_64,EPOCH_65,EPOCH_65,EPOCH_66,EPOCH_66,EPOCH_67,EPOCH_67,EPOCH_68,EPOCH_68,EPOCH_69,EPOCH_69,EPOCH_70,EPOCH_70,EPOCH_71,EPOCH_71,EPOCH_72,EPOCH_72,EPOCH_73,EPOCH_73,EPOCH_74,EPOCH_74,EPOCH_75,EPOCH_75,EPOCH_76,EPOCH_76,EPOCH_77,EPOCH_77,EPOCH_78,EPOCH_78,EPOCH_79,EPOCH_79,EPOCH_80,EPOCH_80,EPOCH_81,EPOCH_81,EPOCH_82,EPOCH_82,EPOCH_83,EPOCH_83,EPOCH_84,EPOCH_84,EPOCH_85,EPOCH_85,EPOCH_86,EPOCH_86,EPOCH_87,EPOCH_87,EPOCH_88,EPOCH_88,EPOCH_89,EPOCH_89,EPOCH_90,EPOCH_90,EPOCH_91,EPOCH_91,EPOCH_92,EPOCH_92,EPOCH_93,EPOCH_93,EPOCH_94,EPOCH_94,EPOCH_95,EPOCH_95,EPOCH_96,EPOCH_96,EPOCH_97,EPOCH_97,EPOCH_98,EPOCH_98,EPOCH_99,EPOCH_99,EPOCH_100,EPOCH_100,EPOCH_101,EPOCH_101,EPOCH_102,EPOCH_102,EPOCH_103,EPOCH_103,EPOCH_104,EPOCH_104,EPOCH_105,EPOCH_105,EPOCH_106,EPOCH_106,EPOCH_107,EPOCH_107,EPOCH_108,EPOCH_108,EPOCH_109,EPOCH_109,EPOCH_110,EPOCH_110,EPOCH_111,EPOCH_111,EPOCH_112,EPOCH_112,EPOCH_113,EPOCH_113,EPOCH_114,EPOCH_114,EPOCH_115,EPOCH_115,EPOCH_116,EPOCH_116,EPOCH_117,EPOCH_117,EPOCH_118,EPOCH_118,EPOCH_119,EPOCH_119,EPOCH_120,EPOCH_120,EPOCH_121,EPOCH_121,EPOCH_122,EPOCH_122,EPOCH_123,EPOCH_123,EPOCH_124,EPOCH_124,EPOCH_125,EPOCH_125,EPOCH_126,EPOCH_126,EPOCH_127,EPOCH_127,EPOCH_128,EPOCH_128,EPOCH_129,EPOCH_129,EPOCH_130,EPOCH_130,EPOCH_131,EPOCH_131,EPOCH_132,EPOCH_132,EPOCH_133,EPOCH_133,EPOCH_134,EPOCH_134,EPOCH_135,EPOCH_135,EPOCH_136,EPOCH_136,EPOCH_137,EPOCH_137,EPOCH_138,EPOCH_138,EPOCH_139,EPOCH_139,EPOCH_140,EPOCH_140,EPOCH_141,EPOCH_141,EPOCH_142,EPOCH_142,EPOCH_143,EPOCH_143,EPOCH_144,EPOCH_144,EPOCH_145,EPOCH_145,EPOCH_146,EPOCH_146,EPOCH_147,EPOCH_147,EPOCH_148,EPOCH_148,EPOCH_149,EPOCH_149,EPOCH_150,EPOCH_150,EPOCH_151,EPOCH_151,EPOCH_152,EPOCH_152,EPOCH_153,EPOCH_153,EPOCH_154,EPOCH_154,EPOCH_155,EPOCH_155,EPOCH_156,EPOCH_156,EPOCH_157,EPOCH_157,EPOCH_158,EPOCH_158,EPOCH_159,EPOCH_159,EPOCH_160,EPOCH_160,EPOCH_161,EPOCH_161,EPOCH_162,EPOCH_162,EPOCH_163,EPOCH_163,EPOCH_164,EPOCH_164,EPOCH_165,EPOCH_165,EPOCH_166,EPOCH_166,EPOCH_167,EPOCH_167,EPOCH_168,EPOCH_168,EPOCH_169,EPOCH_169,EPOCH_170,EPOCH_170,EPOCH_171,EPOCH_171,EPOCH_172,EPOCH_172,EPOCH_173,EPOCH_173,EPOCH_174,EPOCH_174,EPOCH_175,EPOCH_175,EPOCH_176,EPOCH_176,EPOCH_177,EPOCH_177,EPOCH_178,EPOCH_178,EPOCH_179,EPOCH_179,EPOCH_180,EPOCH_180,EPOCH_181,EPOCH_181,EPOCH_182,EPOCH_182,EPOCH_183,EPOCH_183,EPOCH_184,EPOCH_184,EPOCH_185,EPOCH_185,EPOCH_186,EPOCH_186,EPOCH_187,EPOCH_187,EPOCH_188,EPOCH_188,EPOCH_189,EPOCH_189,EPOCH_190,EPOCH_190,EPOCH_191,EPOCH_191,EPOCH_192,EPOCH_192,EPOCH_193,EPOCH_193,EPOCH_194,EPOCH_194,EPOCH_195,EPOCH_195,EPOCH_196,EPOCH_196,EPOCH_197,EPOCH_197,EPOCH_198,EPOCH_198,EPOCH_199,EPOCH_199,EPOCH_200,EPOCH_200
,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE,PREDICTIONS_FOR_REAL,PREDICTIONS_FOR_FAKE
0,2.2620156,-0.025967624,3.7259862,-0.3848559,4.310809,0.55960166,-0.056550875,0.95189834,6.642174,1.4454638,2.1299133,2.3060656,7.651835,4.2394996,8.281453,5.3606534,4.79997,6.674888,5.821426,-0.5493693,4.7366734,7.677663,5.962613,6.83373,12.95481,8.833512,4.1717787,2.7259285,8.384367,7.9738703,1.3095003,1.9760319,3.7727613,3.479718,-1.0579292,-0.5808949,2.1899686,0.31127915,0.9374386,1.6578711,-0.00022930652,-0.14282897,3.2466123,3.5221982,3.8242135,2.1385496,3.4344766,3.7378378,1.9719919,0.34183604,0.46987218,3.4480884,3.493655,-0.24500528,1.2251762,0.7316081,0.16998006,1.5901722,2.7808173,0.70068777,-2.0622537,-0.665689,-0.04519239,0.2745056,2.3086178,-0.1878108,1.6088979,2.5060992,1.9411416,1.186696,0.99318475,0.48944524,-0.390494,0.40631837,1.0539453,-0.12124022,2.7636716,2.351577,-0.12034178,1.4731216,2.8772144,0.35211736,-0.7999953,-1.2696731,0.35675138,-1.2710588,0.9886638,-1.163427,-1.7571422,1.0045127,1.618407,0.8536647,0.70503885,-1.6245561,1.0885118,-0.16026253,1.661031,1.867848,5.9974704,-1.6265992,2.5201042,-1.2737188,0.14645572,0.18550508,1.547007,-0.56033194,0.487216,-0.18881412,4.803992,3.0561645,0.54060256,-2.135392,0.78329915,-0.70518047,1.0662614,-0.9269674,0.15731555,-0.5909146,0.94409776,-0.9542812,2.4654782,-0.28899795,-0.24605523,-0.8049145,1.8002112,-0.45650825,1.200962,0.095402226,2.1513696,-0.5332836,0.24287389,-1.3297094,0.27961582,-1.4659446,1.5159535,-3.2752995,1.2298721,-0.46200347,-1.4183043,-1.001194,1.2330325,-0.20298332,0.85582185,-1.3380643,1.4482048,-1.487848,3.957903,-0.91818166,2.3415604,-0.81031245,1.4225272,-1.9007742,2.7266417,-7.3095007,3.1621187,-1.8030779,4.2046037,-2.5439224,2.2303274,-13.836196,3.928622,-2.061295,3.697867,-2.1116242,4.18816,-2.4731588,3.4774973,-3.3461857,2.4630518,-1.899659,3.8498206,-1.6030222,2.0970874,-1.6417539,2.2898612,-2.339089,3.6241012,-2.7080598,3.3041747,-1.0610746,4.95098,-1.8023313,3.1223314,-1.283386,5.2864757,-1.4987051,3.4375355,-1.6312265,4.2760587,-0.38321832,4.2787895,-1.4622527,2.177913,-1.8389081,3.177139,-2.3277452,4.5418563,-3.792756,2.9384549,-3.6851456,4.7654285,-1.9988191,2.2064505,-3.4667313,4.005912,-3.137631,6.222731,-3.3372936,4.732621,-3.2867568,5.6286316,-4.2605224,3.4427578,-4.5289392,2.675909,-3.3669376,5.1480446,-6.095741,3.3234944,-2.055633,3.134969,-0.9114087,4.6330757,-1.9635472,5.151755,-4.180657,5.1731906,-2.7286077,5.2405443,-2.3348298,3.8931565,-3.88089,4.2895365,-3.4153464,5.104979,-3.122255,3.919611,-2.6774824,4.058182,-1.1083153,4.5756826,-2.7283883,3.097297,-2.6933324,5.514949,-2.0101492,3.5799441,-3.308738,4.6386447,-1.6525897,4.6001415,-1.1060479,3.3236294,-2.9071717,3.1566489,-2.5874908,3.2358062,-2.9962463,4.684612,-2.5433373,2.7776015,-3.4902234,2.7775533,-5.081313,3.177413,-3.4811568,2.903446,-3.0708413,6.799783,-0.65527046,3.7199547,-1.4151787,2.2074895,-4.265095,3.8827765,-4.064627,7.301485,-1.4926206,4.1158905,-1.5575731,4.271773,-3.176751,3.2747986,-3.706536,4.910447,-4.6774144,6.285233,-1.1136694,2.916805,-4.295565,4.1203403,-5.138815,4.3663116,-2.432955,4.370674,-3.8319798,3.81986,-4.7621613,2.9225852,-5.608118,3.6703508,-2.142655,5.891395,-1.9738443,7.1719036,-1.0746996,3.9589295,-4.154471,4.4311895,-4.7486362,5.411249,-3.215638,3.38471,-3.9258883,2.9313421,-5.1443233,3.7449975,-3.3377264,3.9978042,-3.244843,3.7336912,-3.6825032,4.016625,-3.1628633,4.160307,-4.1408725,4.378037,-4.7903976,5.6088777,-2.7339082,3.0196686,-4.4909315,2.9744246,-4.1700344,3.65101,-4.5310464,4.57108,-1.7100751,4.363471,-3.5577755,2.9578981,-4.140989,4.6674643,-2.7076244,3.8801243,-3.0749161,7.5193086,-3.277626,6.1761713,-3.474297,5.3625994,-3.7729332,3.935147,-2.8569696,5.385669,-2.7365117,4.728452,-2.8333662,5.570581,-3.3500872,4.885908,-2.7507367,2.6503267,-5.0456266,5.133308,-3.985872,3.4048793,-4.3030596,3.9008696,-4.2657576,3.7230456,-5.024092,6.4728503,-1.1314816,3.9029071,-3.0992467,7.185934,-1.7379957,6.5222373,-3.0349598,4.2877865,-3.8866572,4.5660834,-1.964968,4.3320417,-5.194848,3.6694796,-6.943044,3.8493438,-4.910629,5.9704137,-4.7824383,6.9952536,-1.0116155,6.2849817,-5.8839912,2.9840727,-5.2545323,5.1800528,-3.687454
